Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,5.56,5.59,5.33,5.52,120500,5.52
2015-12-30,5.52,5.58,5.50,5.56,49200,5.56
2015-12-29,5.45,5.58,5.45,5.51,109700,5.51
2015-12-28,5.31,5.41,5.28,5.40,81500,5.40
2015-12-24,5.28,5.42,5.22,5.35,53700,5.35
2015-12-23,5.12,5.28,5.02,5.22,105000,5.22
2015-12-22,5.01,5.14,4.88,5.13,145100,5.13
2015-12-21,5.02,5.05,4.89,4.98,85900,4.98
2015-12-18,4.97,5.02,4.93,5.00,241700,5.00
2015-12-17,5.12,5.17,4.93,5.00,65000,5.00
2015-12-16,5.03,5.10,4.99,5.10,56700,5.10
2015-12-15,4.92,5.01,4.79,5.00,92500,5.00
2015-12-14,4.89,4.93,4.80,4.89,64300,4.89
2015-12-11,4.98,5.07,4.79,4.87,98900,4.87
2015-12-10,5.08,5.12,5.00,5.08,68700,5.08
2015-12-09,4.89,5.11,4.89,5.10,117800,5.10
2015-12-08,4.75,4.96,4.75,4.95,76700,4.95
2015-12-07,4.87,4.91,4.75,4.76,61200,4.76
2015-12-04,4.83,4.94,4.78,4.89,43000,4.89
2015-12-03,5.02,5.08,4.80,4.83,48500,4.83
2015-12-02,5.07,5.11,4.97,5.02,43200,5.02
2015-12-01,5.03,5.14,4.86,5.05,77200,5.05
2015-11-30,5.12,5.14,4.90,5.00,137800,5.00
2015-11-27,5.04,5.18,4.89,5.05,70900,5.05
2015-11-25,4.98,5.17,4.92,5.04,136200,5.04
2015-11-24,4.72,5.00,4.67,5.00,149000,5.00
2015-11-23,4.67,4.91,4.54,4.81,128400,4.81
2015-11-20,4.40,4.77,4.15,4.73,651200,4.73
2015-11-19,5.08,5.09,4.77,4.81,165800,4.81
2015-11-18,5.10,5.16,5.03,5.10,158500,5.10
2015-11-17,5.06,5.22,4.95,5.12,142000,5.12
2015-11-16,4.93,5.08,4.90,5.03,166200,5.03
2015-11-13,5.31,5.31,4.98,5.00,189500,5.00
2015-11-12,5.31,5.45,5.31,5.37,177100,5.37
