Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,1.25,1.25,1.25,1.25,4800,1.25
2015-12-30,1.25,1.25,1.23,1.23,1200,1.23
2015-12-29,1.31,1.31,1.28,1.28,1500,1.28
2015-12-28,1.31,1.31,1.25,1.25,6800,1.25
2015-12-24,1.31,1.31,1.31,1.31,300,1.31
2015-12-23,1.34,1.34,1.34,1.34,000,1.34
2015-12-22,1.33,1.35,1.33,1.34,5200,1.34
2015-12-21,1.33,1.34,1.33,1.34,4700,1.34
2015-12-18,1.33,1.35,1.33,1.35,1400,1.35
2015-12-17,1.36,1.36,1.35,1.35,700,1.35
2015-12-16,1.35,1.35,1.35,1.35,600,1.35
2015-12-15,1.38,1.38,1.35,1.35,11700,1.35
2015-12-14,1.41,1.45,1.35,1.40,6100,1.40
2015-12-11,1.45,1.48,1.37,1.39,1800,1.39
2015-12-10,1.46,1.46,1.46,1.46,300,1.46
2015-12-09,1.48,1.48,1.47,1.48,1100,1.48
2015-12-08,1.48,1.49,1.48,1.48,2400,1.48
2015-12-07,1.47,1.47,1.47,1.47,600,1.47
2015-12-04,1.47,1.49,1.47,1.49,600,1.49
2015-12-03,1.47,1.47,1.47,1.47,200,1.47
2015-12-02,1.55,1.55,1.55,1.55,000,1.55
2015-12-01,1.55,1.55,1.55,1.55,5000,1.55
2015-11-30,1.50,1.50,1.48,1.48,500,1.48
2015-11-27,1.49,1.50,1.49,1.50,5000,1.50
2015-11-25,1.49,1.50,1.45,1.45,10900,1.45
2015-11-24,1.44,1.44,1.44,1.44,700,1.44
2015-11-23,1.43,1.43,1.34,1.34,18500,1.34
2015-11-20,1.39,1.39,1.39,1.39,000,1.39
2015-11-19,1.45,1.45,1.39,1.39,900,1.39
2015-11-18,1.46,1.46,1.46,1.46,000,1.46
2015-11-17,1.49,1.49,1.46,1.46,2200,1.46
2015-11-16,1.49,1.50,1.49,1.49,2400,1.49
2015-11-13,1.49,1.50,1.47,1.50,3500,1.50
2015-11-12,1.46,1.46,1.45,1.45,500,1.45
2015-11-11,1.41,1.41,1.41,1.41,200,1.41
2015-11-10,1.36,1.36,1.36,1.36,000,1.36
2015-11-09,1.33,1.36,1.27,1.36,4600,1.36
2015-11-06,1.48,1.50,1.48,1.49,3700,1.49
2015-11-05,1.23,1.23,1.23,1.23,400,1.23
2015-11-04,1.49,1.49,1.49,1.49,000,1.49
2015-11-03,1.49,1.49,1.49,1.49,000,1.49
2015-11-02,1.49,1.49,1.49,1.49,300,1.49
2015-10-30,1.48,1.48,1.42,1.42,2000,1.42
2015-10-29,1.35,1.38,1.35,1.38,800,1.38
2015-10-28,1.00,1.50,1.00,1.49,3300,1.49
2015-10-27,1.33,1.37,1.30,1.31,6500,1.31
2015-10-26,1.38,1.41,1.38,1.41,500,1.41
2015-10-23,1.40,1.50,1.40,1.50,8400,1.50
2015-10-22,1.43,1.53,1.43,1.53,400,1.53
2015-10-21,1.57,1.57,1.57,1.57,2000,1.57
2015-10-20,1.57,1.57,1.57,1.57,4000,1.57
2015-10-19,1.58,1.58,1.58,1.58,000,1.58
2015-10-16,1.50,1.58,1.50,1.58,2200,1.58
2015-10-15,1.41,1.50,1.35,1.40,4700,1.40
2015-10-14,1.39,1.39,1.39,1.39,100,1.39
2015-10-13,1.41,1.50,1.41,1.50,700,1.50
2015-10-12,1.37,1.49,1.32,1.40,1300,1.40
2015-10-09,1.43,1.43,1.40,1.40,700,1.40
2015-10-08,1.39,1.39,1.37,1.37,1400,1.37
2015-10-07,1.37,1.42,1.37,1.38,2600,1.38
2015-10-06,1.55,1.59,1.33,1.39,24100,1.39
2015-10-05,1.51,1.51,1.51,1.51,000,1.51
2015-10-02,1.51,1.51,1.51,1.51,000,1.51
2015-10-01,1.54,1.55,1.50,1.51,8000,1.51
2015-09-30,1.51,1.78,1.51,1.53,6300,1.53
2015-09-29,1.52,1.52,1.50,1.50,7400,1.50
2015-09-28,1.75,1.75,1.54,1.55,7100,1.55
2015-09-25,1.96,1.96,1.65,1.86,10300,1.86
2015-09-24,1.80,1.93,1.80,1.93,1200,1.93
2015-09-23,1.86,1.99,1.76,1.76,39100,1.76
2015-09-22,1.95,1.99,1.86,1.86,900,1.86
2015-09-21,1.90,2.03,1.88,1.89,3100,1.89
2015-09-18,1.90,1.90,1.76,1.90,20800,1.90
2015-09-17,1.39,2.10,1.39,1.87,109600,1.87
2015-09-16,1.25,1.43,1.21,1.39,27700,1.39
2015-09-15,1.31,1.32,1.24,1.24,7100,1.24
2015-09-14,1.39,1.40,1.30,1.35,12300,1.35
2015-09-11,1.30,1.35,1.30,1.35,1000,1.35
2015-09-10,1.23,1.34,1.23,1.34,3600,1.34
2015-09-09,1.25,1.30,1.23,1.24,5300,1.24
2015-09-08,1.28,1.30,1.25,1.25,4900,1.25
2015-09-04,1.34,1.34,0.80,1.22,16800,1.22
2015-09-03,1.26,1.33,1.25,1.25,9700,1.25
2015-09-02,1.34,1.34,1.26,1.26,3000,1.26
2015-09-01,1.36,1.37,1.28,1.30,8600,1.30
2015-08-31,1.36,1.39,1.36,1.39,4400,1.39
2015-08-28,1.37,1.37,1.35,1.35,6800,1.35
2015-08-27,1.28,1.36,1.28,1.32,5400,1.32
2015-08-26,1.26,1.32,1.25,1.27,9700,1.27
2015-08-25,1.41,1.41,1.25,1.25,7200,1.25
2015-08-24,1.38,1.40,1.25,1.30,33500,1.30
2015-08-21,1.45,1.47,1.38,1.38,6600,1.38
2015-08-20,1.45,1.46,1.43,1.44,9000,1.44
2015-08-19,1.45,1.45,1.40,1.40,11900,1.40
2015-08-18,1.50,1.50,1.37,1.40,3700,1.40
2015-08-17,1.40,1.50,1.37,1.42,12600,1.42
2015-08-14,1.60,1.61,1.41,1.41,12100,1.41
2015-08-13,1.61,1.61,1.47,1.49,8300,1.49
2015-08-12,1.47,1.60,1.45,1.59,17600,1.59
2015-08-11,1.48,1.69,1.48,1.59,13600,1.59
2015-08-10,1.78,1.78,1.47,1.47,14600,1.47
2015-08-07,1.70,1.70,1.61,1.61,2000,1.61
2015-08-06,1.77,1.85,1.70,1.70,5400,1.70
2015-08-05,1.84,1.85,1.70,1.71,10600,1.71
2015-08-04,1.86,1.86,1.81,1.85,900,1.85
2015-08-03,1.77,1.88,1.77,1.83,4700,1.83
2015-07-31,2.06,2.12,1.46,1.75,40700,1.75
2015-07-30,2.05,2.07,2.00,2.01,15200,2.01
2015-07-29,2.27,2.27,2.22,2.22,300,2.22
2015-07-28,2.45,2.45,2.21,2.21,10100,2.21
2015-07-27,2.40,2.40,2.30,2.30,400,2.30
2015-07-24,2.35,2.49,2.09,2.16,36300,2.16
2015-07-23,2.68,2.69,2.31,2.38,5300,2.38
2015-07-22,2.20,2.69,2.20,2.69,3200,2.69
2015-07-21,2.67,2.67,2.67,2.67,000,2.67
2015-07-20,2.67,2.67,2.67,2.67,000,2.67
2015-07-17,2.59,2.68,2.59,2.67,3200,2.67
2015-07-16,2.71,2.71,2.52,2.68,4800,2.68
2015-07-15,2.32,2.74,2.32,2.74,14600,2.74
2015-07-14,2.35,2.35,2.29,2.29,700,2.29
2015-07-13,2.35,2.35,2.32,2.32,2100,2.32
2015-07-10,2.33,2.35,2.30,2.34,1200,2.34
