Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,0.39,0.50,0.37,0.50,548000,0.50
2015-12-30,0.45,0.46,0.40,0.42,1040000,0.42
2015-12-29,0.45,0.47,0.44,0.45,393900,0.45
2015-12-28,0.48,0.49,0.42,0.44,210800,0.44
2015-12-24,0.35,0.46,0.35,0.46,519700,0.46
2015-12-23,0.33,0.40,0.32,0.39,2773400,0.39
2015-12-22,0.33,0.35,0.31,0.33,2775900,0.33
2015-12-21,0.38,0.47,0.35,0.35,1512800,0.35
2015-12-18,0.46,0.46,0.33,0.33,1317700,0.33
2015-12-17,0.53,0.53,0.45,0.45,695000,0.45
2015-12-16,0.49,0.53,0.46,0.46,343500,0.46
2015-12-15,0.54,0.56,0.49,0.49,460700,0.49
2015-12-14,0.52,0.56,0.50,0.53,179800,0.53
2015-12-11,0.62,0.62,0.56,0.56,177300,0.56
2015-12-10,0.58,0.65,0.56,0.60,299000,0.60
2015-12-09,0.53,0.58,0.50,0.56,382900,0.56
2015-12-08,0.47,0.59,0.46,0.53,571600,0.53
2015-12-07,0.57,0.59,0.45,0.47,791700,0.47
2015-12-04,0.63,0.67,0.53,0.57,371700,0.57
2015-12-03,0.59,0.63,0.58,0.60,320200,0.60
2015-12-02,0.70,0.70,0.60,0.61,554300,0.61
2015-12-01,0.73,0.75,0.68,0.69,566900,0.69
2015-11-30,0.76,0.76,0.72,0.74,579900,0.74
2015-11-27,0.75,0.78,0.72,0.73,68600,0.73
2015-11-25,0.77,0.77,0.72,0.75,205500,0.75
2015-11-24,0.73,0.83,0.72,0.73,837600,0.73
2015-11-23,0.76,0.80,0.73,0.73,561000,0.73
2015-11-20,0.95,0.95,0.82,0.83,575300,0.83
2015-11-19,0.99,1.03,0.94,0.94,299700,0.94
2015-11-18,1.00,1.05,1.00,1.01,268900,1.01
2015-11-17,1.07,1.09,1.00,1.00,206600,1.00
2015-11-16,1.06,1.09,1.03,1.06,117500,1.06
2015-11-13,1.03,1.09,1.01,1.06,114000,1.06
2015-11-12,1.05,1.10,1.05,1.05,152600,1.05
2015-11-11,1.14,1.16,1.06,1.08,228000,1.08
2015-11-10,1.15,1.20,1.13,1.15,70600,1.15
2015-11-09,1.18,1.24,1.15,1.16,173500,1.16
2015-11-06,1.15,1.21,1.14,1.20,211200,1.20
2015-11-05,1.16,1.22,1.15,1.15,161600,1.15
2015-11-04,1.17,1.25,1.16,1.21,206400,1.21
2015-11-03,1.18,1.30,1.16,1.16,410100,1.16
2015-11-02,1.12,1.30,1.12,1.13,200500,1.13
2015-10-30,1.21,1.23,1.12,1.12,316200,1.12
2015-10-29,1.12,1.22,1.12,1.20,190100,1.20
2015-10-28,1.11,1.20,1.08,1.16,275300,1.16
2015-10-27,1.13,1.17,1.05,1.07,278400,1.07
2015-10-26,1.27,1.27,1.07,1.17,377200,1.17
2015-10-23,1.22,1.26,1.18,1.25,157900,1.25
2015-10-22,1.22,1.23,1.18,1.21,54300,1.21
2015-10-21,1.21,1.25,1.17,1.21,92500,1.21
2015-10-20,1.25,1.27,1.21,1.23,99700,1.23
2015-10-19,1.28,1.31,1.21,1.24,89200,1.24
2015-10-16,1.32,1.35,1.25,1.31,629300,1.31
2015-10-15,1.34,1.41,1.34,1.34,138100,1.34
2015-10-14,1.33,1.36,1.31,1.35,45300,1.35
2015-10-13,1.34,1.40,1.31,1.32,127600,1.32
2015-10-12,1.46,1.51,1.37,1.37,152600,1.37
2015-10-09,1.42,1.51,1.40,1.45,489200,1.45
2015-10-08,1.34,1.43,1.31,1.40,263000,1.40
2015-10-07,1.43,1.50,1.25,1.39,526700,1.39
2015-10-06,1.36,1.43,1.32,1.41,548000,1.41
2015-10-05,1.23,1.39,1.23,1.34,449900,1.34
2015-10-02,1.15,1.28,1.13,1.27,225200,1.27
2015-10-01,1.23,1.28,1.15,1.15,168000,1.15
2015-09-30,1.18,1.24,1.11,1.17,201100,1.17
2015-09-29,1.23,1.29,1.18,1.19,782600,1.19
2015-09-28,1.20,1.23,1.13,1.22,213000,1.22
2015-09-25,1.22,1.28,1.17,1.22,144800,1.22
2015-09-24,1.28,1.28,1.20,1.23,111600,1.23
2015-09-23,1.32,1.32,1.30,1.30,60500,1.30
2015-09-22,1.33,1.35,1.30,1.32,141300,1.32
2015-09-21,1.39,1.40,1.33,1.35,125200,1.35
2015-09-18,1.40,1.40,1.35,1.39,216800,1.39
2015-09-17,1.41,1.43,1.39,1.41,125600,1.41
2015-09-16,1.40,1.42,1.39,1.40,178000,1.40
2015-09-15,1.38,1.41,1.37,1.40,115300,1.40
2015-09-14,1.37,1.43,1.36,1.40,71500,1.40
2015-09-11,1.37,1.39,1.35,1.39,70700,1.39
2015-09-10,1.42,1.43,1.38,1.40,152400,1.40
2015-09-09,1.39,1.44,1.39,1.40,122900,1.40
2015-09-08,1.41,1.41,1.36,1.37,79100,1.37
2015-09-04,1.37,1.41,1.35,1.41,105500,1.41
2015-09-03,1.40,1.45,1.35,1.38,93400,1.38
2015-09-02,1.37,1.43,1.30,1.39,169200,1.39
2015-09-01,1.41,1.42,1.31,1.33,240700,1.33
2015-08-31,1.43,1.50,1.36,1.44,310200,1.44
2015-08-28,1.30,1.50,1.22,1.44,346300,1.44
2015-08-27,1.16,1.28,1.12,1.26,251600,1.26
2015-08-26,1.15,1.15,1.05,1.11,178700,1.11
2015-08-25,1.18,1.18,1.09,1.09,164400,1.09
2015-08-24,1.10,1.10,1.09,1.09,285100,1.09
2015-08-21,1.20,1.24,1.15,1.15,242300,1.15
2015-08-20,1.22,1.23,1.17,1.22,107800,1.22
2015-08-19,1.20,1.27,1.16,1.21,157400,1.21
2015-08-18,1.23,1.25,1.20,1.23,175900,1.23
2015-08-17,1.22,1.25,1.20,1.23,147300,1.23
2015-08-14,1.28,1.36,1.22,1.24,124500,1.24
2015-08-13,1.38,1.39,1.26,1.28,157400,1.28
2015-08-12,1.33,1.40,1.29,1.40,167500,1.40
2015-08-11,1.29,1.37,1.26,1.33,152600,1.33
2015-08-10,1.20,1.34,1.19,1.34,169200,1.34
2015-08-07,1.25,1.30,1.19,1.21,285700,1.21
2015-08-06,1.23,1.29,1.18,1.25,276100,1.25
