Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,7.17,7.20,7.12,7.15,78500,6.993202
2015-12-30,7.10,7.20,7.06,7.20,122400,7.042105
2015-12-29,7.12,7.18,7.08,7.10,85600,6.944298
2015-12-28,7.07,7.12,7.01,7.12,82600,6.96386
2015-12-24,7.08,7.12,7.05,7.05,47900,6.895395
2015-12-23,7.20,7.24,7.08,7.12,106300,6.96386
2015-12-22,7.03,7.27,7.00,7.23,365300,7.071448
2015-12-21,7.14,7.14,6.87,7.09,184000,6.934518
2015-12-18,6.78,7.31,6.75,7.26,1058300,7.10079
2015-12-17,6.87,6.89,6.79,6.83,169100,6.680219
2015-12-16,6.58,6.88,6.58,6.87,186700,6.719342
2015-12-15,6.70,6.71,6.55,6.56,151100,6.41614
2015-12-14,6.79,6.82,6.54,6.69,152600,6.54329
2015-12-11,6.70,6.79,6.65,6.75,183100,6.601974
2015-12-10,6.75,6.76,6.65,6.70,77400,6.55307
2015-12-09,6.78,6.85,6.70,6.75,48500,6.601974
2015-12-08,6.78,6.87,6.73,6.83,119300,6.680219
2015-12-07,6.79,6.91,6.73,6.78,118600,6.631316
2015-12-04,6.70,6.80,6.69,6.74,61500,6.592193
2015-12-03,6.76,6.79,6.68,6.70,43900,6.55307
2015-12-02,6.87,6.90,6.76,6.77,49300,6.621535
2015-12-01,6.88,6.95,6.86,6.89,68600,6.738904
2015-11-30,6.78,6.90,6.78,6.88,126900,6.729123
2015-11-27,6.70,6.79,6.70,6.78,38800,6.631316
2015-11-25,6.67,6.70,6.63,6.70,56000,6.55307
2015-11-24,6.74,6.76,6.60,6.67,78500,6.523728
2015-11-23,6.70,6.73,6.64,6.67,75900,6.523728
2015-11-20,6.74,6.77,6.69,6.70,51000,6.55307
2015-11-19,6.70,6.76,6.68,6.73,83500,6.582412
2015-11-18,6.68,6.74,6.67,6.68,59900,6.533509
2015-11-17,6.74,6.75,6.65,6.69,110300,6.54329
2015-11-16,6.65,6.74,6.56,6.68,105500,6.533509
2015-11-13,6.81,6.83,6.73,6.74,86900,6.445482
2015-11-12,6.79,6.83,6.73,6.80,107100,6.502861
2015-11-11,6.75,6.87,6.75,6.81,114700,6.512424
2015-11-10,6.80,6.88,6.71,6.80,198900,6.502861
2015-11-09,6.58,6.83,6.58,6.80,198600,6.502861
2015-11-06,6.50,6.60,6.40,6.56,127000,6.273348
2015-11-05,6.45,6.45,6.34,6.34,101400,6.062962
2015-11-04,6.43,6.45,6.40,6.43,45900,6.149029
2015-11-03,6.35,6.43,6.33,6.40,46700,6.12034
2015-11-02,6.29,6.37,6.27,6.35,156800,6.072524
2015-10-30,6.33,6.40,6.25,6.25,204300,5.976894
2015-10-29,6.41,6.42,6.30,6.35,61700,6.072524
2015-10-28,6.37,6.41,6.26,6.41,114200,6.129902
2015-10-27,6.45,6.47,6.27,6.35,112400,6.072524
2015-10-26,6.47,6.51,6.45,6.47,80600,6.187281
2015-10-23,6.46,6.46,6.40,6.45,47300,6.168155
2015-10-22,6.50,6.50,6.42,6.46,38400,6.177718
2015-10-21,6.38,6.46,6.38,6.45,74800,6.168155
2015-10-20,6.40,6.41,6.35,6.41,61200,6.129902
2015-10-19,6.40,6.43,6.38,6.40,29400,6.12034
2015-10-16,6.39,6.45,6.38,6.38,87600,6.101214
2015-10-15,6.40,6.44,6.35,6.43,57000,6.149029
2015-10-14,6.35,6.46,6.35,6.38,44200,6.101214
2015-10-13,6.42,6.45,6.38,6.42,76500,6.139466
2015-10-12,6.46,6.48,6.43,6.47,35400,6.187281
2015-10-09,6.45,6.50,6.40,6.45,58800,6.168155
